2.469306284374894744e-01,6.753441065501346596e-01,2.110878927396607763e-01,2.796887103484652082e-01,1.823101724218753050e-01,3.029258936407694947e-01,1.000000014901161194e-01,6.885244759146244009e-01
2.799653379002763343e-01,5.314364179805941557e-02,2.730046356839557209e-01,9.263678910190625837e-01,9.123553965048485370e-01,5.837538731622028410e-01,1.000000000000000000e+00,1.050743094378133423e-02
2.799653379002763343e-01,5.314364179805941557e-02,2.730046356839557209e-01,9.263678910190625837e-01,9.123553965048485370e-01,5.837538731622028410e-01,1.000000014901161194e-01,3.572007948777571884e-01
8.879642497649170574e-01,8.468018981121407940e-01,8.901865470235422739e-01,3.898998842539800336e-01,9.295201519874036755e-01,9.051596287118937045e-01,1.000000000000000000e+00,7.135788277768290470e-04
8.879642497649170574e-01,8.468018981121407940e-01,8.901865470235422739e-01,3.898998842539800336e-01,9.295201519874036755e-01,9.051596287118937045e-01,1.000000014901161194e-01,-5.124567663516075428e-02
6.565521970215847380e-01,7.248767173991407242e-01,6.512489039279879544e-01,6.426094620309852345e-04,3.329678305919152592e-01,3.619527892494868171e-01,1.000000000000000000e+00,1.139720209977124199e-01
6.565521970215847380e-01,7.248767173991407242e-01,6.512489039279879544e-01,6.426094620309852345e-04,3.329678305919152592e-01,3.619527892494868171e-01,1.000000014901161194e-01,4.659679788946375356e-01
9.632808354113164828e-02,2.543598034549970910e-01,2.376165176007192237e-01,9.965400674238823475e-01,6.727399799468957164e-01,5.917832978656215603e-01,1.000000000000000000e+00,7.290992241105129397e-03
9.632808354113164828e-02,2.543598034549970910e-01,2.376165176007192237e-01,9.965400674238823475e-01,6.727399799468957164e-01,5.917832978656215603e-01,1.000000014901161194e-01,3.757790119806897478e-01
8.449191567249140222e-01,9.324918108773091463e-01,7.107856963832953623e-01,5.452186943883822190e-01,8.765288626288949558e-01,7.671479442487212363e-01,1.000000000000000000e+00,6.697739198794269971e-04
8.449191567249140222e-01,9.324918108773091463e-01,7.107856963832953623e-01,5.452186943883822190e-01,8.765288626288949558e-01,7.671479442487212363e-01,1.000000014901161194e-01,-1.612011518896847018e-01
5.986244475224627992e-01,9.191531292184254021e-01,5.333270336284812174e-01,3.367861646604430881e-02,8.884180198557610764e-01,5.260408125819063807e-01,1.000000000000000000e+00,2.319063475534613103e-02
5.986244475224627992e-01,9.191531292184254021e-01,5.333270336284812174e-01,3.367861646604430881e-02,8.884180198557610764e-01,5.260408125819063807e-01,1.000000014901161194e-01,3.051699985562993933e-01
6.279315889173858745e-01,9.948392857877379480e-01,5.481640344339728799e-01,9.144602414933022949e-02,2.245332428023967264e-01,6.981894600802479589e-01,1.000000000000000000e+00,9.326617537781835277e-02
6.279315889173858745e-01,9.948392857877379480e-01,5.481640344339728799e-01,9.144602414933022949e-02,2.245332428023967264e-01,6.981894600802479589e-01,1.000000014901161194e-01,-3.424326561112751854e-02
5.922702933943160275e-01,8.413871976297515598e-01,3.985947773358308188e-01,8.388527397900592542e-01,1.784898454415089208e-01,5.490004018901966099e-01,1.000000000000000000e+00,3.571351237580201732e-02
5.922702933943160275e-01,8.413871976297515598e-01,3.985947773358308188e-01,8.388527397900592542e-01,1.784898454415089208e-01,5.490004018901966099e-01,1.000000014901161194e-01,1.940058162700432631e-01
4.508719793010529386e-02,7.527066052529108875e-01,3.129038423960551762e-01,2.467985729992324684e-01,8.720451199879035720e-01,1.657465888325490022e-01,1.000000000000000000e+00,1.028033765048540910e-01
4.508719793010529386e-02,7.527066052529108875e-01,3.129038423960551762e-01,2.467985729992324684e-01,8.720451199879035720e-01,1.657465888325490022e-01,1.000000014901161194e-01,-1.260484553495830884e-01
6.509145200731319969e-01,3.030289568483622853e-01,2.917948618221617441e-01,3.875516232148893403e-01,1.905718156466514879e-01,8.090048582259983245e-01,1.000000000000000000e+00,1.008102860239007637e+00
6.509145200731319969e-01,3.030289568483622853e-01,2.917948618221617441e-01,3.875516232148893403e-01,1.905718156466514879e-01,8.090048582259983245e-01,1.000000014901161194e-01,8.153138193521319854e-01
7.567217952655097557e-01,4.937702223894158138e-02,2.034243996781829322e-01,9.829951056092920414e-01,8.330878584802188236e-01,2.883686569037264835e-01,1.000000000000000000e+00,1.780131417948265903e-04
7.567217952655097557e-01,4.937702223894158138e-02,2.034243996781829322e-01,9.829951056092920414e-01,8.330878584802188236e-01,2.883686569037264835e-01,1.000000014901161194e-01,3.175410485427432872e-01
9.700346435936986200e-01,7.770197712639479448e-01,5.737979363015531797e-01,5.729724117360639468e-01,2.904421264770181699e-01,4.377835583674448694e-01,1.000000000000000000e+00,4.183859224204417027e-02
9.700346435936986200e-01,7.770197712639479448e-01,5.737979363015531797e-01,5.729724117360639468e-01,2.904421264770181699e-01,4.377835583674448694e-01,1.000000014901161194e-01,1.930273585154024529e-01
5.558123837709685322e-01,1.869388094802592049e-01,8.578866836400279583e-01,3.435403509626741014e-01,7.083437228983463507e-01,7.886561383673471592e-01,1.000000000000000000e+00,1.130059620527986974e-01
5.558123837709685322e-01,1.869388094802592049e-01,8.578866836400279583e-01,3.435403509626741014e-01,7.083437228983463507e-01,7.886561383673471592e-01,1.000000014901161194e-01,2.613443999048684629e-01
6.662732162965661065e-01,3.037649429764550657e-01,4.832134592096458681e-01,6.660931482150219685e-01,1.156299599321959359e-01,7.876117187415104803e-01,1.000000000000000000e+00,2.518640124293011762e-01
6.662732162965661065e-01,3.037649429764550657e-01,4.832134592096458681e-01,6.660931482150219685e-01,1.156299599321959359e-01,7.876117187415104803e-01,1.000000014901161194e-01,3.228702770146811285e-01
8.164500852992084834e-01,9.683366519859541999e-01,7.502712376141045247e-01,5.661827835366093353e-01,7.498403274149073594e-01,3.911281681597305049e-01,1.000000000000000000e+00,2.916517851384457100e-02
8.164500852992084834e-01,9.683366519859541999e-01,7.502712376141045247e-01,5.661827835366093353e-01,7.498403274149073594e-01,3.911281681597305049e-01,1.000000014901161194e-01,-4.002797603500368173e-01
9.739540969296875961e-01,1.769219097579461941e-01,1.397643995650899029e-01,1.299265152379114330e-01,2.734997820647774303e-01,7.887265604446351830e-01,1.000000000000000000e+00,3.641260547877513409e-01
9.739540969296875961e-01,1.769219097579461941e-01,1.397643995650899029e-01,1.299265152379114330e-01,2.734997820647774303e-01,7.887265604446351830e-01,1.000000014901161194e-01,1.783430283874714861e-01
8.310693803691420189e-01,8.073755666914137485e-01,2.240149735942623677e-01,3.149647381594844475e-02,9.189177143441719098e-01,7.071125184929673013e-01,1.000000000000000000e+00,4.887949686174833906e-04
8.310693803691420189e-01,8.073755666914137485e-01,2.240149735942623677e-01,3.149647381594844475e-02,9.189177143441719098e-01,7.071125184929673013e-01,1.000000014901161194e-01,7.417786434838122833e-01
7.924363976820945066e-01,4.592880146320159618e-01,2.124556229232876792e-02,5.313636819675919831e-01,4.389014568869258337e-01,6.589005409655783740e-01,1.000000000000000000e+00,2.830129686876428630e-01
7.924363976820945066e-01,4.592880146320159618e-01,2.124556229232876792e-02,5.313636819675919831e-01,4.389014568869258337e-01,6.589005409655783740e-01,1.000000014901161194e-01,-5.348828276328404518e-02
4.681914125577891772e-01,7.766117773405367686e-02,1.077491116442188535e-01,3.731736269144356744e-01,9.863993251812592788e-01,3.968590233140781853e-01,1.000000000000000000e+00,6.689941196865716033e-03
4.681914125577891772e-01,7.766117773405367686e-02,1.077491116442188535e-01,3.731736269144356744e-01,9.863993251812592788e-01,3.968590233140781853e-01,1.000000014901161194e-01,-2.567735205897012096e-01
9.173095142479688047e-01,4.022381208798920804e-01,9.950986766781324544e-01,5.868077458454342699e-01,3.782150609847055867e-01,7.385427481466354527e-01,1.000000000000000000e+00,2.579259959216853582e-01
9.173095142479688047e-01,4.022381208798920804e-01,9.950986766781324544e-01,5.868077458454342699e-01,3.782150609847055867e-01,7.385427481466354527e-01,1.000000014901161194e-01,9.754005423738700831e-01
3.634045516582551372e-02,3.891316767759895878e-01,2.320616343234069845e-01,8.355153648780497821e-01,1.295840312617383416e-01,4.717276373464949213e-01,1.000000000000000000e+00,5.302451435445958844e-02
3.634045516582551372e-02,3.891316767759895878e-01,2.320616343234069845e-01,8.355153648780497821e-01,1.295840312617383416e-01,4.717276373464949213e-01,1.000000014901161194e-01,-1.699493487018079729e-01
2.102798650350272691e-01,7.543016188784806841e-01,5.171466602093782727e-01,3.815411606226322139e-01,2.023532906576530621e-01,4.229570477444520860e-01,1.000000000000000000e+00,5.860623222395996423e-01
2.102798650350272691e-01,7.543016188784806841e-01,5.171466602093782727e-01,3.815411606226322139e-01,2.023532906576530621e-01,4.229570477444520860e-01,1.000000014901161194e-01,2.973794452220477336e-01
6.005377775213177616e-01,1.814227791457472261e-01,5.635129744644140626e-01,1.567717472283486346e-01,8.830187029626119788e-01,6.620090223979611110e-01,1.000000000000000000e+00,1.033991053067549043e-01
6.005377775213177616e-01,1.814227791457472261e-01,5.635129744644140626e-01,1.567717472283486346e-01,8.830187029626119788e-01,6.620090223979611110e-01,1.000000014901161194e-01,-1.703040242871375898e-01
6.757891740753267928e-01,7.911712847592606845e-01,2.082708047497129344e-01,3.772098455888324153e-01,8.057730487285654775e-01,7.718551714372194894e-01,1.000000000000000000e+00,5.702777049233489701e-03
6.757891740753267928e-01,7.911712847592606845e-01,2.082708047497129344e-01,3.772098455888324153e-01,8.057730487285654775e-01,7.718551714372194894e-01,1.000000014901161194e-01,2.254316146086934036e-01
9.849469093910274697e-01,1.064642288675048398e-01,7.889840542554412695e-01,3.827314476994260195e-01,4.987559518172361983e-01,9.540493463654674544e-01,1.000000000000000000e+00,2.191233020261527387e-01
9.849469093910274697e-01,1.064642288675048398e-01,7.889840542554412695e-01,3.827314476994260195e-01,4.987559518172361983e-01,9.540493463654674544e-01,1.000000014901161194e-01,-1.592795937341691948e-01
7.488261334985857332e-02,2.187549259225607390e-02,6.508932828684181882e-01,1.782895215435622571e-01,3.532602226747274532e-01,6.921326591131988781e-01,1.000000000000000000e+00,2.383012860358812990e+00
7.488261334985857332e-02,2.187549259225607390e-02,6.508932828684181882e-01,1.782895215435622571e-01,3.532602226747274532e-01,6.921326591131988781e-01,1.000000014901161194e-01,2.304749773796357371e+00
3.908037874709974213e-01,8.301570740681526450e-01,8.234445349295392846e-01,2.105234225216643384e-01,4.658239204682592671e-01,4.235535922574009682e-01,1.000000000000000000e+00,2.666822722817007718e-01
3.908037874709974213e-01,8.301570740681526450e-01,8.234445349295392846e-01,2.105234225216643384e-01,4.658239204682592671e-01,4.235535922574009682e-01,1.000000014901161194e-01,2.284152842361101277e-01
1.261173678165081746e-01,3.031426099239767913e-01,9.368187286720983664e-01,9.669010546708943776e-01,9.036330227737676690e-02,5.076333007779990636e-01,1.000000000000000000e+00,3.615932856950482277e-02
1.261173678165081746e-01,3.031426099239767913e-01,9.368187286720983664e-01,9.669010546708943776e-01,9.036330227737676690e-02,5.076333007779990636e-01,1.000000014901161194e-01,-5.200486223314224610e-01
3.969937844623135925e-01,2.212892570344728860e-01,6.117572470987998612e-01,2.882978288521689247e-01,4.093441998722546771e-02,2.761969648024462654e-01,1.000000000000000000e+00,2.978203747009314228e-01
3.969937844623135925e-01,2.212892570344728860e-01,6.117572470987998612e-01,2.882978288521689247e-01,4.093441998722546771e-02,2.761969648024462654e-01,1.000000014901161194e-01,4.742166459827534819e-01
8.406147255707859811e-01,9.382779072357101402e-01,7.466898691019449030e-01,4.538482066776756696e-01,7.377397782155659112e-02,7.057219660860414301e-01,1.000000000000000000e+00,4.578568591156156886e-02
8.406147255707859811e-01,9.382779072357101402e-01,7.466898691019449030e-01,4.538482066776756696e-01,7.377397782155659112e-02,7.057219660860414301e-01,1.000000014901161194e-01,-6.909216300358586582e-02
3.600375115368504852e-01,2.931083024802744186e-01,5.077586803073949051e-01,9.774609765502348946e-01,7.731356290306681256e-01,3.520420363276518527e-01,1.000000000000000000e+00,2.253083823977031913e-02
3.600375115368504852e-01,2.931083024802744186e-01,5.077586803073949051e-01,9.774609765502348946e-01,7.731356290306681256e-01,3.520420363276518527e-01,1.000000014901161194e-01,6.396980951232211776e-02
1.394784141482137141e-01,6.753047477671725307e-02,6.343577161119129393e-02,3.235195205122017859e-01,4.962042471835123036e-01,4.033921864593904560e-01,1.000000000000000000e+00,7.670020723398771612e-01
1.394784141482137141e-01,6.753047477671725307e-02,6.343577161119129393e-02,3.235195205122017859e-01,4.962042471835123036e-01,4.033921864593904560e-01,1.000000014901161194e-01,8.325706078321545300e-01
9.892245037214875136e-02,4.976955836351842910e-01,4.142874431845025018e-01,3.650155110238832989e-01,8.338209568499662661e-01,8.760555609872924254e-01,1.000000000000000000e+00,1.803903738820806790e-01
9.892245037214875136e-02,4.976955836351842910e-01,4.142874431845025018e-01,3.650155110238832989e-01,8.338209568499662661e-01,8.760555609872924254e-01,1.000000014901161194e-01,3.760205467954008673e-01
3.356029062170200472e-01,2.829133242019066241e-01,1.161739725257253664e-01,7.394479810973272338e-01,3.915342113407952462e-01,2.508246341064294116e-01,1.000000000000000000e+00,1.378034173553652486e-01
3.356029062170200472e-01,2.829133242019066241e-01,1.161739725257253664e-01,7.394479810973272338e-01,3.915342113407952462e-01,2.508246341064294116e-01,1.000000014901161194e-01,3.406999836422157368e-02
8.955639419813221647e-02,9.157688068532541248e-01,6.674944184689177717e-01,3.085358773022039980e-01,7.836429370274755613e-02,1.497359239323965419e-01,1.000000000000000000e+00,2.663935820964803414e-01
8.955639419813221647e-02,9.157688068532541248e-01,6.674944184689177717e-01,3.085358773022039980e-01,7.836429370274755613e-02,1.497359239323965419e-01,1.000000014901161194e-01,3.216644255143132347e-01
1.101873574375511478e-01,6.197011082889714029e-02,3.319106382087917417e-01,8.409055677573595844e-02,6.643073122926906882e-01,6.685790003188927244e-01,1.000000000000000000e+00,5.668946770733674922e-01
1.101873574375511478e-01,6.197011082889714029e-02,3.319106382087917417e-01,8.409055677573595844e-02,6.643073122926906882e-01,6.685790003188927244e-01,1.000000014901161194e-01,7.851771014328187137e-01
1.371144988800405695e-01,9.909629139438321799e-01,4.112374412462543871e-01,6.747540462685461815e-01,2.035224374419676296e-01,6.019618459546161038e-02,1.000000000000000000e+00,7.691752289279297772e-01
1.371144988800405695e-01,9.909629139438321799e-01,4.112374412462543871e-01,6.747540462685461815e-01,2.035224374419676296e-01,6.019618459546161038e-02,1.000000014901161194e-01,1.427972695137194492e+00
6.050595022198418382e-01,2.692666844883041533e-01,8.145947323544241447e-01,5.963769333957431584e-01,3.747269953312083457e-01,2.641217474624281136e-01,1.000000000000000000e+00,1.707635308721144884e-01
6.050595022198418382e-01,2.692666844883041533e-01,8.145947323544241447e-01,5.963769333957431584e-01,3.747269953312083457e-01,2.641217474624281136e-01,1.000000014901161194e-01,5.266275856477213857e-01
7.779860712510555665e-01,2.031710447601066116e-01,1.031725935074634393e-02,2.406451226594032988e-01,5.868863031119742057e-02,6.344349744814681280e-01,1.000000000000000000e+00,3.478564139209264772e-01
7.779860712510555665e-01,2.031710447601066116e-01,1.031725935074634393e-02,2.406451226594032988e-01,5.868863031119742057e-02,6.344349744814681280e-01,1.000000014901161194e-01,6.987004219238323044e-01
2.762395889568119989e-01,9.275209670530458750e-01,3.557422832937880974e-01,7.233482099190352566e-01,9.768410643082132694e-01,6.388171178930566185e-01,1.000000000000000000e+00,2.287323907143989921e-02
2.762395889568119989e-01,9.275209670530458750e-01,3.557422832937880974e-01,7.233482099190352566e-01,9.768410643082132694e-01,6.388171178930566185e-01,1.000000014901161194e-01,4.338592137861056741e-02
8.236687195264149608e-01,8.770126729803092713e-01,2.434969071409484043e-01,1.889884171883099429e-01,5.847794899652810630e-01,3.001828189892769005e-01,1.000000000000000000e+00,2.669891953910244128e-02
8.236687195264149608e-01,8.770126729803092713e-01,2.434969071409484043e-01,1.889884171883099429e-01,5.847794899652810630e-01,3.001828189892769005e-01,1.000000014901161194e-01,7.770355607370868500e-02
6.619000106931751670e-01,6.010433779896745543e-01,2.059875233171248876e-02,5.677399525749713405e-01,5.544287402002617826e-01,6.465743970873439883e-01,1.000000000000000000e+00,1.130317313836508852e-01
6.619000106931751670e-01,6.010433779896745543e-01,2.059875233171248876e-02,5.677399525749713405e-01,5.544287402002617826e-01,6.465743970873439883e-01,1.000000014901161194e-01,1.819206954106684371e-01
9.237947920969223903e-01,4.042729662701229909e-01,7.456393680992687845e-01,9.917250546732939709e-01,6.890970270208677251e-01,3.988698222867901322e-01,1.000000000000000000e+00,7.103996882112269522e-04
9.237947920969223903e-01,4.042729662701229909e-01,7.456393680992687845e-01,9.917250546732939709e-01,6.890970270208677251e-01,3.988698222867901322e-01,1.000000014901161194e-01,-3.373274438767633887e-01
4.530897069442390013e-01,5.275225193426841264e-01,4.499225644927337120e-01,5.082404230541633927e-01,2.378628761611093489e-01,5.262629176131614628e-01,1.000000000000000000e+00,8.373659649815159423e-01
4.530897069442390013e-01,5.275225193426841264e-01,4.499225644927337120e-01,5.082404230541633927e-01,2.378628761611093489e-01,5.262629176131614628e-01,1.000000014901161194e-01,8.514344937624814813e-01
9.793782014895278110e-01,8.701614479150946435e-01,9.924254122240073750e-01,1.459327048688088269e-01,4.110934426070688152e-01,2.418204060298199121e-01,1.000000000000000000e+00,8.278273659677619009e-03
9.793782014895278110e-01,8.701614479150946435e-01,9.924254122240073750e-01,1.459327048688088269e-01,4.110934426070688152e-01,2.418204060298199121e-01,1.000000014901161194e-01,-2.864674583461215285e-01
3.389193772356449141e-01,9.714052016002785450e-01,3.878080964938037667e-01,9.005867550812316491e-01,3.458138031981251581e-01,4.014068910389179123e-01,1.000000000000000000e+00,1.544627251738911466e-01
3.389193772356449141e-01,9.714052016002785450e-01,3.878080964938037667e-01,9.005867550812316491e-01,3.458138031981251581e-01,4.014068910389179123e-01,1.000000014901161194e-01,4.681275308973961158e-01
6.761592070039253999e-01,2.233720419487199571e-01,9.037048213491661874e-01,9.848872891400326512e-01,1.155130099421962653e-01,4.759984199923414927e-01,1.000000000000000000e+00,1.933471704004822642e-02
6.761592070039253999e-01,2.233720419487199571e-01,9.037048213491661874e-01,9.848872891400326512e-01,1.155130099421962653e-01,4.759984199923414927e-01,1.000000014901161194e-01,1.003541675397136568e-01
1.731921788348019797e-01,4.877351234122043744e-01,4.349137999397080234e-01,1.627542910543913202e-01,7.255756903340448982e-02,6.887178431611866714e-01,1.000000000000000000e+00,8.636786990976006440e-01
1.731921788348019797e-01,4.877351234122043744e-01,4.349137999397080234e-01,1.627542910543913202e-01,7.255756903340448982e-02,6.887178431611866714e-01,1.000000014901161194e-01,1.241691352564345152e+00
8.035414288464554078e-01,8.474591673518840906e-01,4.083970975611863619e-01,1.282782733317200385e-01,4.907603545726649807e-01,4.061029564078357801e-01,1.000000000000000000e+00,5.596235081074601297e-02
8.035414288464554078e-01,8.474591673518840906e-01,4.083970975611863619e-01,1.282782733317200385e-01,4.907603545726649807e-01,4.061029564078357801e-01,1.000000014901161194e-01,-2.616281976247406549e-01
2.555999013093311900e-01,3.491257738579545133e-01,6.029380284144449931e-01,2.961973978031325894e-01,9.210750499847271122e-01,9.617729005012599641e-01,1.000000000000000000e+00,1.869751306704402760e-01
2.555999013093311900e-01,3.491257738579545133e-01,6.029380284144449931e-01,2.961973978031325894e-01,9.210750499847271122e-01,9.617729005012599641e-01,1.000000014901161194e-01,4.800351602286658803e-01
8.705630955637801982e-01,8.104757144447025663e-01,8.292951524525321583e-01,2.065714587177681638e-01,2.769175726349515365e-02,6.781871179729070942e-01,1.000000000000000000e+00,8.774952706122433888e-02
8.705630955637801982e-01,8.104757144447025663e-01,8.292951524525321583e-01,2.065714587177681638e-01,2.769175726349515365e-02,6.781871179729070942e-01,1.000000014901161194e-01,-1.199804217493535136e-01
4.417671021437465928e-01,3.889486420173837722e-02,9.357666220969889093e-01,7.794116645212165739e-01,9.072908836530387822e-01,6.665051876356374860e-01,1.000000000000000000e+00,4.364843935764299576e-03
4.417671021437465928e-01,3.889486420173837722e-02,9.357666220969889093e-01,7.794116645212165739e-01,9.072908836530387822e-01,6.665051876356374860e-01,1.000000014901161194e-01,-4.051542384647802142e-01
8.999066035717185885e-01,8.405415975233446746e-01,8.458110302625275745e-01,8.356792136276977034e-01,2.793206796342173615e-01,6.407307660055999721e-01,1.000000000000000000e+00,2.860757330050182554e-02
8.999066035717185885e-01,8.405415975233446746e-01,8.458110302625275745e-01,8.356792136276977034e-01,2.793206796342173615e-01,6.407307660055999721e-01,1.000000014901161194e-01,1.324327168787150025e-02
6.274578689002435761e-01,5.594620552882381137e-01,3.586545995805417997e-01,8.912222934574519639e-01,6.423207487509674518e-01,8.610748897636825161e-01,1.000000000000000000e+00,5.424675314301591160e-03
6.274578689002435761e-01,5.594620552882381137e-01,3.586545995805417997e-01,8.912222934574519639e-01,6.423207487509674518e-01,8.610748897636825161e-01,1.000000014901161194e-01,8.869658992969517430e-02
5.512795613949446061e-01,7.521287796680277138e-01,5.961172110697530169e-01,9.078515550316443861e-01,3.760814277484487711e-01,5.794533463622109082e-02,1.000000000000000000e+00,6.272528793025423655e-01
5.512795613949446061e-01,7.521287796680277138e-01,5.961172110697530169e-01,9.078515550316443861e-01,3.760814277484487711e-01,5.794533463622109082e-02,1.000000014901161194e-01,9.071127838528842968e-01
7.285363193034189999e-01,8.142657256182680436e-01,2.383281714275926610e-01,6.384101361843111944e-01,2.464536864339382793e-01,1.628195925924441623e-01,1.000000000000000000e+00,4.022666849789769405e-01
7.285363193034189999e-01,8.142657256182680436e-01,2.383281714275926610e-01,6.384101361843111944e-01,2.464536864339382793e-01,1.628195925924441623e-01,1.000000014901161194e-01,5.747757789035198295e-01
9.340490311451785654e-01,4.146869899022297412e-01,7.022770562023001872e-01,9.518678913840560307e-01,4.020429911097314069e-01,7.374689307328277099e-01,1.000000000000000000e+00,1.628304811105352190e-01
9.340490311451785654e-01,4.146869899022297412e-01,7.022770562023001872e-01,9.518678913840560307e-01,4.020429911097314069e-01,7.374689307328277099e-01,1.000000014901161194e-01,-3.981278721495352668e-01
2.401225740779839857e-01,3.799908489547667578e-01,9.540269757422914498e-01,8.576791171456196183e-01,5.701365184908855355e-01,3.546092786095805804e-01,1.000000000000000000e+00,3.908006964496105878e-02
2.401225740779839857e-01,3.799908489547667578e-01,9.540269757422914498e-01,8.576791171456196183e-01,5.701365184908855355e-01,3.546092786095805804e-01,1.000000014901161194e-01,-5.905785569082858677e-01
4.013570160051341817e-01,5.319605193112040276e-01,8.928567344853691745e-01,1.494411366815174835e-01,4.119200785520050756e-01,7.212315631362304913e-01,1.000000000000000000e+00,8.384186469324543811e-01
4.013570160051341817e-01,5.319605193112040276e-01,8.928567344853691745e-01,1.494411366815174835e-01,4.119200785520050756e-01,7.212315631362304913e-01,1.000000014901161194e-01,8.036183491550762392e-01
9.440537171289835605e-01,1.092584038129403856e-01,1.051413255523844237e-01,1.049136164146511341e-01,6.752932762202572547e-01,4.278510423112498184e-01,1.000000000000000000e+00,2.629250299887036374e-02
9.440537171289835605e-01,1.092584038129403856e-01,1.051413255523844237e-01,1.049136164146511341e-01,6.752932762202572547e-01,4.278510423112498184e-01,1.000000014901161194e-01,-5.044728600964204501e-01
6.018602083818186399e-01,2.075950492463377595e-01,4.940487973163679714e-01,4.349320840804244970e-01,2.144590274573142663e-01,4.124965638949545932e-01,1.000000000000000000e+00,8.330863226218127027e-01
6.018602083818186399e-01,2.075950492463377595e-01,4.940487973163679714e-01,4.349320840804244970e-01,2.144590274573142663e-01,4.124965638949545932e-01,1.000000014901161194e-01,8.959450116928401320e-01
2.088464558399267812e-01,5.911886199058780100e-01,4.748070759416794795e-01,6.691015585160016155e-01,9.656370767406826650e-01,7.301674294945608157e-01,1.000000000000000000e+00,9.098672160554037436e-02
2.088464558399267812e-01,5.911886199058780100e-01,4.748070759416794795e-01,6.691015585160016155e-01,9.656370767406826650e-01,7.301674294945608157e-01,1.000000014901161194e-01,1.110955560090345906e-02
7.071852946989920508e-02,2.863383168091860886e-01,7.658795486225093985e-01,3.663648408805217915e-01,1.622285891029273674e-01,9.535018148451738229e-01,1.000000000000000000e+00,1.600754735170191401e+00
7.071852946989920508e-02,2.863383168091860886e-01,7.658795486225093985e-01,3.663648408805217915e-01,1.622285891029273674e-01,9.535018148451738229e-01,1.000000014901161194e-01,2.072728634532990277e+00
4.520697402364427520e-01,1.485432043814642888e-01,4.994199006490974702e-01,6.913197348527126973e-01,5.356754909611444182e-01,1.180432737203452875e-01,1.000000000000000000e+00,6.019136540360585375e-02
4.520697402364427520e-01,1.485432043814642888e-01,4.994199006490974702e-01,6.913197348527126973e-01,5.356754909611444182e-01,1.180432737203452875e-01,1.000000014901161194e-01,-1.849397169343191538e-01
2.147652250891851633e-01,9.549881460551107315e-01,5.276329041951647314e-01,9.611174428868581865e-01,9.744699911291019312e-01,5.849562601274638229e-01,1.000000000000000000e+00,1.118861267909505505e-02
2.147652250891851633e-01,9.549881460551107315e-01,5.276329041951647314e-01,9.611174428868581865e-01,9.744699911291019312e-01,5.849562601274638229e-01,1.000000014901161194e-01,9.344686082082073741e-02
3.784446950631371598e-01,2.313077379129473421e-01,1.230808428941954080e-02,9.252740445142215719e-02,3.437101318049993193e-01,1.920145878240681059e-01,1.000000000000000000e+00,2.582400737719775519e-01
3.784446950631371598e-01,2.313077379129473421e-01,1.230808428941954080e-02,9.252740445142215719e-02,3.437101318049993193e-01,1.920145878240681059e-01,1.000000014901161194e-01,1.940227289655527265e-01
3.299952494250716351e-01,5.961108840940066989e-01,5.843231309962783060e-01,1.132813278444676497e-01,9.391073735108187437e-01,6.332133081780000339e-02,1.000000000000000000e+00,2.059718384446579398e-01
3.299952494250716351e-01,5.961108840940066989e-01,5.843231309962783060e-01,1.132813278444676497e-01,9.391073735108187437e-01,6.332133081780000339e-02,1.000000014901161194e-01,9.506348576551804097e-02
9.507123395136907185e-02,6.194382068590766899e-01,7.000411796721099922e-01,5.003599731767274239e-01,5.339537092101807048e-01,5.715361434132806284e-01,1.000000000000000000e+00,4.134477223901220633e-01
9.507123395136907185e-02,6.194382068590766899e-01,7.000411796721099922e-01,5.003599731767274239e-01,5.339537092101807048e-01,5.715361434132806284e-01,1.000000014901161194e-01,4.046668901553736042e-01
2.530362756596286067e-01,5.289439135308481310e-01,4.905385514526994228e-01,6.151454774021191119e-01,3.446938008484979887e-01,1.036155399695475321e-01,1.000000000000000000e+00,7.888322688964319873e-01
2.530362756596286067e-01,5.289439135308481310e-01,4.905385514526994228e-01,6.151454774021191119e-01,3.446938008484979887e-01,1.036155399695475321e-01,1.000000014901161194e-01,6.697659023760824670e-01
7.660763003825409312e-01,3.642502394980757785e-01,3.688468997907490277e-02,8.527200451483134547e-01,9.303966624317332457e-01,1.388744958242850158e-01,1.000000000000000000e+00,1.459158633967425588e-02
7.660763003825409312e-01,3.642502394980757785e-01,3.688468997907490277e-02,8.527200451483134547e-01,9.303966624317332457e-01,1.388744958242850158e-01,1.000000014901161194e-01,2.940947134492263165e-02
9.034844862548838673e-01,6.330844006284656045e-01,7.998819700090084028e-01,1.386494517589754727e-01,2.564162408867204368e-01,2.737102773005126721e-01,1.000000000000000000e+00,5.716094126560802846e-02
9.034844862548838673e-01,6.330844006284656045e-01,7.998819700090084028e-01,1.386494517589754727e-01,2.564162408867204368e-01,2.737102773005126721e-01,1.000000014901161194e-01,2.050316666134898991e-01
2.843844906914358983e-01,4.173297222082804625e-01,2.076190026880431194e-02,7.627919924955850473e-02,6.484425659024795063e-02,6.318365376880075157e-01,1.000000000000000000e+00,4.553306754438303794e-01
2.843844906914358983e-01,4.173297222082804625e-01,2.076190026880431194e-02,7.627919924955850473e-02,6.484425659024795063e-02,6.318365376880075157e-01,1.000000014901161194e-01,8.438499221575235243e-02
